CATS-d_regions-goods200-bids1000_0498,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_easycip,default,heuristics_off,separating_fast,heuristics_aggressive,separating_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1888,heuristics_off,presolving_fast,emphasis_easycip,heuristics_fast,separating_off,separating_fast,presolving_aggressive,default,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1683,heuristics_fast,heuristics_off,emphasis_easycip,presolving_fast,separating_fast,presolving_off,separating_off,presolving_aggressive,default,emphasis_feasibility,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1192,heuristics_fast,presolving_fast,heuristics_off,presolving_aggressive,separating_fast,default,separating_off,emphasis_easycip,presolving_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0321,presolving_fast,heuristics_off,heuristics_fast,emphasis_easycip,separating_fast,presolving_off,presolving_aggressive,separating_off,default,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1828,separating_off,heuristics_off,presolving_fast,heuristics_fast,emphasis_easycip,default,separating_fast,emphasis_feasibility,presolving_off,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_optimality,emphasis_hardlp
CATS-d_regions-goods200-bids1000_1338,heuristics_fast,emphasis_easycip,presolving_fast,default,heuristics_off,separating_fast,presolving_off,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,separating_aggressive,emphasis_optimality
CATS-d_regions-goods200-bids1000_0610,heuristics_fast,presolving_fast,heuristics_off,default,emphasis_easycip,separating_fast,presolving_aggressive,separating_off,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_off,separating_aggressive,emphasis_optimality
CATS-d_regions-goods200-bids1000_1993,heuristics_off,emphasis_easycip,presolving_fast,separating_fast,heuristics_fast,separating_off,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
CATS-d_regions-goods200-bids1000_1877,heuristics_fast,emphasis_easycip,separating_off,heuristics_off,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1812,heuristics_off,emphasis_easycip,heuristics_fast,default,separating_fast,presolving_fast,presolving_aggressive,separating_off,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1361,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,default,heuristics_off,separating_fast,presolving_off,separating_off,heuristics_aggressive,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0459,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_off,heuristics_fast,emphasis_easycip,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0504,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_hardlp,separating_off,separating_fast,heuristics_off,default,presolving_off,heuristics_aggressive,emphasis_easycip,separating_aggressive,emphasis_feasibility,emphasis_optimality
CATS-d_regions-goods200-bids1000_0959,heuristics_off,heuristics_fast,presolving_aggressive,separating_fast,presolving_fast,emphasis_easycip,default,separating_aggressive,heuristics_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0482,heuristics_fast,presolving_fast,heuristics_off,emphasis_easycip,presolving_aggressive,separating_fast,default,separating_off,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
CATS-d_regions-goods200-bids1000_0238,separating_fast,heuristics_fast,emphasis_easycip,presolving_aggressive,default,heuristics_off,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_off,separating_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1920,default,presolving_aggressive,heuristics_off,heuristics_fast,separating_fast,presolving_fast,emphasis_easycip,separating_off,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1868,presolving_fast,heuristics_off,heuristics_fast,emphasis_easycip,separating_fast,presolving_aggressive,heuristics_aggressive,default,separating_off,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0616,presolving_fast,heuristics_fast,heuristics_off,emphasis_easycip,presolving_aggressive,default,separating_off,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,presolving_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1215,heuristics_off,presolving_fast,heuristics_fast,emphasis_easycip,default,separating_fast,presolving_off,presolving_aggressive,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_feasibility,separating_aggressive,emphasis_optimality
CATS-d_regions-goods200-bids1000_0001,separating_fast,heuristics_off,emphasis_easycip,separating_off,presolving_aggressive,heuristics_fast,default,presolving_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0163,separating_fast,presolving_fast,heuristics_off,emphasis_easycip,default,heuristics_fast,heuristics_aggressive,emphasis_hardlp,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,separating_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0911,heuristics_fast,presolving_aggressive,emphasis_easycip,default,separating_fast,heuristics_off,presolving_fast,separating_off,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0192,separating_fast,emphasis_easycip,default,presolving_fast,presolving_aggressive,heuristics_off,heuristics_fast,emphasis_feasibility,separating_aggressive,presolving_off,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0881,heuristics_off,heuristics_fast,emphasis_easycip,separating_fast,presolving_aggressive,default,separating_off,presolving_fast,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1053,heuristics_off,heuristics_fast,emphasis_easycip,presolving_fast,default,separating_off,separating_fast,separating_aggressive,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1649,heuristics_off,presolving_fast,heuristics_fast,default,emphasis_easycip,separating_fast,separating_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1238,heuristics_off,emphasis_easycip,heuristics_fast,presolving_fast,presolving_aggressive,separating_fast,default,heuristics_aggressive,separating_off,separating_aggressive,emphasis_feasibility,presolving_off,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_0004,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_easycip,separating_fast,heuristics_off,default,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_hardlp,emphasis_optimality
CATS-d_regions-goods200-bids1000_1221,heuristics_off,heuristics_fast,emphasis_easycip,presolving_fast,separating_fast,presolving_aggressive,separating_off,heuristics_aggressive,default,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
