CATS-d_regions-goods200-bids1000_0278,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_0492,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1266,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0557,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0871,separating_fast,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_1622,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0891,separating_fast,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_1749,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1867,separating_fast,presolving_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1798,presolving_fast,default,separating_fast,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0547,separating_fast,presolving_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1896,presolving_fast,default,separating_fast,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0840,separating_fast,presolving_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1920,separating_fast,default,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1437,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1317,separating_fast,presolving_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,heuristics_fast,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1143,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_1306,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1148,separating_fast,presolving_fast,default,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_0581,separating_fast,default,presolving_fast,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_off,emphasis_easycip,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0180,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0448,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1116,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_1550,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1602,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_1537,presolving_fast,separating_fast,default,heuristics_aggressive,presolving_aggressive,separating_off,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_optimality
CATS-d_regions-goods200-bids1000_0484,separating_fast,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off
CATS-d_regions-goods200-bids1000_0652,default,separating_fast,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_off,heuristics_fast,emphasis_easycip,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_off,emphasis_optimality
