n3705,separating_aggressive,presolving_fast,presolving_aggressive,presolving_off,separating_fast,separating_off,default,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
nu120-pr3,default,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_fast,emphasis_feasibility,separating_aggressive,separating_off,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
dano3_5,separating_off,emphasis_hardlp,presolving_aggressive,default,separating_fast,presolving_fast,presolving_off,emphasis_feasibility,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_aggressive,heuristics_off
neos-1427261,heuristics_aggressive,separating_fast,default,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,emphasis_hardlp,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
nsr8k,emphasis_feasibility,separating_fast,presolving_fast,presolving_aggressive,separating_off,default,heuristics_aggressive,presolving_off,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
nsa,separating_off,separating_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,separating_fast,default,emphasis_easycip,presolving_off,presolving_fast,heuristics_off,presolving_aggressive,emphasis_optimality,emphasis_hardlp
vpm2,separating_aggressive,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_hardlp,default,heuristics_fast,emphasis_easycip,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off,separating_off
neos-1601936,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_aggressive,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,presolving_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-803219,separating_fast,presolving_aggressive,default,separating_off,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,emphasis_optimality,heuristics_off
swath,emphasis_feasibility,default,heuristics_aggressive,emphasis_optimality,presolving_aggressive,presolving_fast,presolving_off,separating_off,separating_fast,separating_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
bley_xl1,separating_off,default,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,presolving_fast,presolving_off,presolving_aggressive,emphasis_hardlp,heuristics_off
iis-bupa-cov,presolving_aggressive,separating_fast,presolving_off,presolving_fast,default,separating_aggressive,heuristics_aggressive,heuristics_fast,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
sp98ar,presolving_aggressive,emphasis_feasibility,separating_fast,separating_off,heuristics_aggressive,default,presolving_fast,presolving_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-849702,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_fast,default,separating_off,emphasis_easycip,presolving_off,separating_aggressive,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
t1722,emphasis_feasibility,separating_off,heuristics_aggressive,separating_fast,default,separating_aggressive,presolving_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-807705,default,separating_fast,heuristics_aggressive,separating_aggressive,presolving_fast,emphasis_easycip,presolving_aggressive,separating_off,emphasis_feasibility,heuristics_fast,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1396125,presolving_fast,separating_off,heuristics_fast,default,presolving_aggressive,separating_fast,emphasis_easycip,presolving_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,heuristics_off,emphasis_optimality
modglob,presolving_off,emphasis_feasibility,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,default,presolving_fast,emphasis_optimality,heuristics_fast,separating_fast,emphasis_easycip,separating_off,separating_aggressive,heuristics_off
lrn,emphasis_feasibility,presolving_aggressive,separating_fast,separating_aggressive,separating_off,default,presolving_off,heuristics_aggressive,presolving_fast,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
shs1023,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_off,presolving_aggressive,presolving_fast,separating_aggressive,presolving_off,emphasis_optimality,default,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1420205,default,presolving_aggressive,separating_fast,separating_aggressive,heuristics_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_feasibility,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-935674,emphasis_feasibility,separating_off,separating_fast,heuristics_aggressive,default,presolving_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_aggressive,presolving_fast,heuristics_off,presolving_off,emphasis_optimality
rgn,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,separating_aggressive,separating_off,default,heuristics_fast,emphasis_hardlp,emphasis_feasibility,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-810286,emphasis_feasibility,presolving_aggressive,default,separating_fast,heuristics_aggressive,separating_off,separating_aggressive,emphasis_easycip,heuristics_fast,presolving_fast,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1337307,emphasis_feasibility,separating_off,heuristics_aggressive,separating_fast,default,presolving_aggressive,presolving_off,separating_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off,emphasis_optimality
neos-935234,separating_off,default,separating_fast,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_aggressive,presolving_off,heuristics_aggressive,heuristics_fast,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-1211578,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_off,heuristics_fast,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
methanosarcina,presolving_fast,presolving_aggressive,separating_off,separating_aggressive,separating_fast,heuristics_fast,default,emphasis_optimality,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,presolving_off,emphasis_easycip,heuristics_off
neos-941782,separating_fast,heuristics_aggressive,separating_aggressive,presolving_fast,default,emphasis_feasibility,presolving_aggressive,separating_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality
neos-1151496,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_off,presolving_fast,default,separating_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-1417043,separating_fast,separating_aggressive,heuristics_fast,default,emphasis_optimality,presolving_fast,emphasis_easycip,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,separating_off,presolving_off,emphasis_feasibility,heuristics_off
neos-631694,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_off,separating_fast,default,presolving_fast,separating_aggressive,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-801834,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_aggressive,default,separating_off,presolving_fast,heuristics_fast,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-808214,separating_fast,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,presolving_fast,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
opm2-z7-s2,separating_off,separating_fast,default,heuristics_aggressive,emphasis_feasibility,presolving_fast,presolving_aggressive,heuristics_fast,emphasis_hardlp,separating_aggressive,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
berlin_5_8_0,default,presolving_aggressive,separating_fast,separating_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,presolving_off,separating_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
ns1853823,presolving_fast,heuristics_aggressive,presolving_off,separating_fast,separating_off,default,emphasis_hardlp,separating_aggressive,emphasis_feasibility,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
rvb-sub,default,presolving_fast,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,separating_aggressive,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
neos-932816,emphasis_feasibility,separating_fast,heuristics_aggressive,presolving_aggressive,default,presolving_fast,separating_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
