in,default,separating_off,presolving_fast,separating_fast,emphasis_feasibility,separating_aggressive,heuristics_aggressive,heuristics_fast,presolving_aggressive,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1445743,default,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off,presolving_aggressive,presolving_fast,emphasis_easycip,emphasis_hardlp,presolving_off
rococoC11-011100,heuristics_aggressive,separating_off,default,emphasis_feasibility,separating_fast,separating_aggressive,presolving_aggressive,presolving_fast,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-934278,separating_off,presolving_aggressive,default,presolving_off,separating_fast,separating_aggressive,heuristics_aggressive,presolving_fast,emphasis_feasibility,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-595925,heuristics_off,heuristics_fast,emphasis_hardlp,presolving_off,presolving_aggressive,emphasis_easycip,presolving_fast,heuristics_aggressive,default,separating_aggressive,separating_fast,emphasis_feasibility,separating_off,emphasis_optimality
neos-1445738,separating_fast,emphasis_feasibility,default,separating_off,separating_aggressive,presolving_off,heuristics_aggressive,presolving_aggressive,emphasis_easycip,presolving_fast,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
bg512142,presolving_fast,separating_aggressive,presolving_off,default,presolving_aggressive,heuristics_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_feasibility,separating_fast,emphasis_easycip,heuristics_off,separating_off
neos-810326,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,separating_fast,presolving_aggressive,presolving_fast,default,heuristics_off,presolving_off,separating_off,emphasis_optimality
fixnet6,presolving_fast,separating_aggressive,default,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
enlight13,separating_aggressive,heuristics_fast,default,emphasis_easycip,presolving_fast,emphasis_hardlp,heuristics_off,separating_off,heuristics_aggressive,presolving_aggressive,emphasis_optimality,emphasis_feasibility,separating_fast,presolving_off
neos-955800,heuristics_aggressive,emphasis_feasibility,default,separating_aggressive,separating_fast,presolving_aggressive,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
