mine-166-5,default,emphasis_easycip,separating_fast,heuristics_fast,separating_aggressive,presolving_fast,emphasis_hardlp,separating_off,heuristics_aggressive,heuristics_off,emphasis_optimality,presolving_aggressive,presolving_off,emphasis_feasibility
bnatt350,separating_off,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,emphasis_hardlp,default,presolving_fast,separating_aggressive,heuristics_fast,presolving_off,separating_fast,emphasis_easycip,emphasis_optimality,heuristics_off
10teams,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,default,heuristics_fast,separating_fast,separating_off,presolving_fast,emphasis_hardlp,separating_aggressive,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-955215,separating_fast,heuristics_aggressive,emphasis_feasibility,default,presolving_fast,presolving_aggressive,separating_aggressive,separating_off,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_off
neos-942830,presolving_fast,default,separating_aggressive,presolving_aggressive,separating_fast,heuristics_aggressive,heuristics_off,emphasis_feasibility,presolving_off,emphasis_easycip,separating_off,heuristics_fast,emphasis_hardlp,emphasis_optimality
bienst2,presolving_fast,separating_aggressive,default,presolving_aggressive,presolving_off,heuristics_aggressive,separating_fast,heuristics_fast,separating_off,emphasis_easycip,heuristics_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
van,separating_off,presolving_fast,separating_fast,default,presolving_aggressive,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
neos-1480121,presolving_fast,default,presolving_off,heuristics_aggressive,emphasis_easycip,separating_aggressive,heuristics_fast,separating_fast,emphasis_optimality,heuristics_off,emphasis_hardlp,separating_off,emphasis_feasibility,presolving_aggressive
mcf2,presolving_fast,heuristics_aggressive,separating_fast,default,separating_off,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off
ns60-pr9,default,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,separating_off,emphasis_hardlp,heuristics_off
neos-1225589,presolving_aggressive,default,separating_aggressive,presolving_fast,emphasis_optimality,heuristics_aggressive,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_fast,separating_fast,presolving_off,heuristics_off
co-100,separating_off,presolving_fast,emphasis_feasibility,emphasis_hardlp,default,separating_fast,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_easycip,presolving_off,presolving_aggressive,emphasis_optimality,heuristics_off
protfold,heuristics_aggressive,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-775946,separating_fast,heuristics_aggressive,emphasis_feasibility,default,separating_aggressive,presolving_aggressive,heuristics_fast,separating_off,presolving_off,presolving_fast,emphasis_optimality,heuristics_off,emphasis_hardlp,emphasis_easycip
neos-1460543,presolving_fast,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,separating_aggressive,separating_fast,separating_off,presolving_off,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-1211578,default,separating_aggressive,presolving_aggressive,separating_fast,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_fast,heuristics_off
neos-631694,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_off,default,presolving_off,presolving_fast,separating_aggressive,separating_fast,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos808444,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_fast,default,presolving_aggressive,presolving_off,separating_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
rvb-sub,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_fast,emphasis_hardlp,presolving_aggressive,separating_off,default,emphasis_easycip,heuristics_fast,presolving_off,separating_aggressive,emphasis_optimality,heuristics_off
neos-530627,default,heuristics_aggressive,presolving_fast,separating_aggressive,separating_fast,emphasis_optimality,presolving_aggressive,separating_off,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_off
ns930473,separating_off,emphasis_feasibility,separating_fast,presolving_aggressive,presolving_off,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_hardlp,default,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-827015,separating_off,default,presolving_fast,separating_fast,presolving_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_fast,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-912023,separating_aggressive,presolving_fast,presolving_aggressive,default,separating_off,heuristics_aggressive,separating_fast,heuristics_off,emphasis_feasibility,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality
n3div36,default,presolving_aggressive,presolving_fast,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_off,heuristics_fast,emphasis_hardlp,presolving_off,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off
ger50_17_trans,presolving_aggressive,separating_fast,presolving_fast,default,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_optimality,separating_off,emphasis_easycip,presolving_off,heuristics_off
neos-785914,separating_aggressive,separating_off,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_fast,presolving_fast,default,separating_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
misc07,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_off,emphasis_feasibility,presolving_fast,heuristics_fast,separating_fast,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality,emphasis_hardlp
nu120-pr3,heuristics_aggressive,default,separating_aggressive,separating_off,presolving_aggressive,presolving_fast,presolving_off,separating_fast,emphasis_feasibility,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
ns894786,separating_off,emphasis_feasibility,default,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,presolving_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
enlight13,emphasis_optimality,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_easycip,default,emphasis_feasibility,separating_aggressive,separating_fast,presolving_off,heuristics_off,separating_off,emphasis_hardlp,presolving_fast
gesa2-o,heuristics_aggressive,default,separating_fast,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,separating_off,emphasis_hardlp,heuristics_off
khb05250,heuristics_aggressive,separating_aggressive,default,presolving_aggressive,heuristics_fast,presolving_off,presolving_fast,separating_off,separating_fast,emphasis_optimality,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,heuristics_off
neos-691073,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_off,default,separating_aggressive,emphasis_hardlp,presolving_fast,presolving_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
dc1l,presolving_aggressive,separating_fast,heuristics_aggressive,presolving_fast,emphasis_feasibility,presolving_off,default,separating_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
neos-839894,emphasis_feasibility,heuristics_aggressive,separating_off,separating_fast,presolving_fast,presolving_off,default,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-555884,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,presolving_fast,presolving_off,separating_fast,default,separating_aggressive,separating_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-506422,default,presolving_aggressive,separating_aggressive,presolving_fast,emphasis_hardlp,separating_fast,heuristics_aggressive,presolving_off,emphasis_feasibility,separating_off,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
pg,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_feasibility,heuristics_fast,default,emphasis_hardlp,presolving_fast,presolving_off,separating_fast,emphasis_optimality,emphasis_easycip,heuristics_off,separating_off
mod008,heuristics_aggressive,emphasis_hardlp,default,separating_fast,emphasis_feasibility,emphasis_optimality,presolving_aggressive,heuristics_fast,separating_off,heuristics_off,separating_aggressive,presolving_fast,emphasis_easycip,presolving_off
biella1,presolving_off,separating_off,separating_aggressive,emphasis_feasibility,presolving_aggressive,separating_fast,presolving_fast,heuristics_aggressive,default,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
sing161,separating_fast,presolving_fast,separating_aggressive,heuristics_aggressive,default,presolving_off,emphasis_hardlp,separating_off,heuristics_fast,emphasis_feasibility,emphasis_optimality,heuristics_off,emphasis_easycip,presolving_aggressive
map20,default,presolving_fast,separating_fast,separating_aggressive,separating_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
pigeon-13,default,presolving_fast,separating_aggressive,emphasis_feasibility,presolving_aggressive,emphasis_easycip,presolving_off,separating_fast,emphasis_hardlp,heuristics_aggressive,separating_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-570431,separating_aggressive,default,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_feasibility,separating_off,presolving_off,emphasis_optimality,heuristics_off
splan1,separating_fast,separating_off,emphasis_feasibility,heuristics_aggressive,default,presolving_fast,presolving_off,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off,emphasis_hardlp
neos-595905,separating_fast,default,emphasis_feasibility,separating_aggressive,emphasis_optimality,heuristics_fast,presolving_aggressive,heuristics_aggressive,separating_off,presolving_fast,heuristics_off,presolving_off,emphasis_easycip,emphasis_hardlp
neos-538916,presolving_aggressive,separating_fast,separating_aggressive,emphasis_easycip,heuristics_fast,presolving_fast,default,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off,emphasis_hardlp,separating_off,presolving_off
neos-1429185,default,separating_fast,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,separating_off,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
rocII-4-11,emphasis_feasibility,separating_aggressive,separating_off,separating_fast,default,heuristics_aggressive,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality,emphasis_easycip
ns4-pr3,separating_fast,default,separating_aggressive,presolving_fast,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_feasibility,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-702280,presolving_fast,presolving_aggressive,default,separating_off,separating_aggressive,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-584146,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,separating_off,default,presolving_aggressive,heuristics_fast,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off,presolving_fast,emphasis_optimality
n15-3,heuristics_aggressive,default,presolving_fast,separating_off,presolving_off,presolving_aggressive,separating_fast,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,separating_aggressive,heuristics_off
