neos-1120495,default,heuristics_aggressive,separating_fast,emphasis_hardlp,emphasis_feasibility,presolving_aggressive,heuristics_fast,presolving_fast,emphasis_easycip,heuristics_off,separating_off,separating_aggressive,emphasis_optimality,presolving_off
neos-913984,emphasis_hardlp,presolving_fast,separating_off,default,separating_fast,heuristics_fast,presolving_aggressive,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_optimality,presolving_off,heuristics_off
neos-1440457,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,separating_fast,presolving_fast,separating_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-808214,separating_aggressive,presolving_aggressive,heuristics_aggressive,separating_fast,default,emphasis_feasibility,heuristics_fast,presolving_fast,emphasis_hardlp,presolving_off,emphasis_easycip,separating_off,heuristics_off,emphasis_optimality
sing359,separating_fast,emphasis_easycip,presolving_off,emphasis_hardlp,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_feasibility,heuristics_aggressive,heuristics_off,default,separating_off
neos-686190,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,separating_fast,presolving_fast,emphasis_easycip,presolving_off,default,separating_off,separating_aggressive,heuristics_off,heuristics_fast,emphasis_optimality
uc-case3,emphasis_feasibility,separating_off,heuristics_aggressive,default,presolving_fast,separating_fast,presolving_off,presolving_aggressive,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
prod2,presolving_aggressive,heuristics_aggressive,separating_fast,separating_off,presolving_fast,default,separating_aggressive,heuristics_fast,emphasis_feasibility,emphasis_hardlp,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-548251,separating_aggressive,heuristics_aggressive,presolving_aggressive,default,separating_fast,emphasis_feasibility,presolving_fast,separating_off,emphasis_easycip,heuristics_fast,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off
ns1688347,emphasis_feasibility,separating_fast,default,heuristics_aggressive,separating_off,heuristics_fast,emphasis_hardlp,presolving_aggressive,presolving_fast,presolving_off,emphasis_easycip,heuristics_off,separating_aggressive,emphasis_optimality
