n3705,emphasis_feasibility,presolving_aggressive,separating_fast,presolving_fast,heuristics_aggressive,separating_aggressive,default,separating_off,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
nu120-pr3,presolving_fast,default,heuristics_aggressive,separating_fast,presolving_off,separating_aggressive,separating_off,emphasis_feasibility,presolving_aggressive,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
dano3_5,separating_off,presolving_aggressive,separating_fast,emphasis_hardlp,presolving_fast,emphasis_easycip,presolving_off,heuristics_fast,separating_aggressive,default,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-1427261,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,separating_aggressive,heuristics_fast,separating_off,emphasis_optimality,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off
nsr8k,presolving_aggressive,emphasis_feasibility,default,heuristics_aggressive,separating_fast,presolving_fast,separating_off,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
nsa,separating_off,separating_fast,emphasis_easycip,emphasis_hardlp,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,presolving_off,default,heuristics_fast,heuristics_aggressive,heuristics_off,emphasis_optimality
vpm2,separating_fast,heuristics_aggressive,separating_aggressive,presolving_fast,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,default,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,heuristics_off,separating_off
neos-1601936,default,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_fast,separating_off,heuristics_fast,emphasis_hardlp,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
neos-803219,separating_fast,default,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_hardlp,separating_off,presolving_off,heuristics_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off,emphasis_feasibility
swath,presolving_fast,separating_off,presolving_aggressive,emphasis_feasibility,default,separating_aggressive,separating_fast,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
bley_xl1,emphasis_feasibility,default,separating_fast,heuristics_aggressive,heuristics_fast,separating_off,separating_aggressive,emphasis_optimality,presolving_fast,presolving_aggressive,heuristics_off,emphasis_hardlp,presolving_off,emphasis_easycip
iis-bupa-cov,presolving_aggressive,heuristics_aggressive,heuristics_fast,default,presolving_fast,separating_aggressive,separating_fast,separating_off,presolving_off,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,heuristics_off
sp98ar,separating_off,presolving_aggressive,emphasis_feasibility,presolving_fast,separating_aggressive,separating_fast,heuristics_aggressive,default,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-849702,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,default,presolving_aggressive,presolving_fast,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off,emphasis_optimality
t1722,presolving_fast,default,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_off,separating_fast,presolving_off,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-807705,default,presolving_fast,presolving_aggressive,separating_aggressive,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,emphasis_optimality,heuristics_off
neos-1396125,presolving_fast,separating_off,separating_fast,presolving_aggressive,default,heuristics_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_optimality
modglob,default,separating_fast,presolving_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,emphasis_hardlp,presolving_off,heuristics_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,separating_off,heuristics_off
lrn,emphasis_feasibility,presolving_aggressive,separating_fast,default,separating_off,separating_aggressive,heuristics_aggressive,presolving_off,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
shs1023,separating_fast,emphasis_feasibility,presolving_fast,separating_off,presolving_aggressive,heuristics_aggressive,default,emphasis_easycip,separating_aggressive,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off,emphasis_hardlp
neos-1420205,separating_fast,default,presolving_aggressive,emphasis_feasibility,separating_aggressive,separating_off,heuristics_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,presolving_fast,heuristics_fast,emphasis_hardlp,heuristics_off
neos-935674,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,default,presolving_aggressive,separating_off,heuristics_fast,presolving_fast,emphasis_easycip,emphasis_hardlp,heuristics_off,presolving_off,emphasis_optimality
rgn,default,separating_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_aggressive,presolving_off,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_off,emphasis_optimality
neos-810286,emphasis_feasibility,heuristics_aggressive,separating_fast,separating_aggressive,default,heuristics_fast,presolving_fast,presolving_aggressive,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality
neos-1337307,separating_fast,default,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,presolving_fast,heuristics_fast,heuristics_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality
neos-935234,separating_off,default,separating_fast,presolving_fast,separating_aggressive,presolving_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_fast,heuristics_off
neos-1211578,default,heuristics_aggressive,presolving_aggressive,separating_fast,separating_aggressive,presolving_fast,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
methanosarcina,presolving_aggressive,presolving_fast,default,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,separating_fast,heuristics_fast,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-941782,default,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_off,emphasis_easycip,emphasis_hardlp,presolving_off,heuristics_fast,heuristics_off,emphasis_optimality
neos-1151496,separating_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,default,heuristics_aggressive,separating_fast,presolving_fast,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
neos-1417043,separating_aggressive,emphasis_hardlp,default,separating_fast,emphasis_easycip,presolving_fast,presolving_aggressive,heuristics_aggressive,presolving_off,emphasis_optimality,separating_off,heuristics_fast,emphasis_feasibility,heuristics_off
neos-631694,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_off,presolving_fast,separating_fast,separating_aggressive,default,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
neos-801834,default,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_fast,emphasis_feasibility,separating_off,presolving_fast,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_off,heuristics_off,emphasis_optimality
neos-808214,separating_aggressive,default,separating_fast,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,heuristics_fast,emphasis_hardlp,presolving_fast,separating_off,presolving_off,emphasis_easycip,heuristics_off,emphasis_optimality
opm2-z7-s2,emphasis_feasibility,default,separating_off,separating_fast,heuristics_aggressive,separating_aggressive,emphasis_hardlp,presolving_fast,heuristics_fast,emphasis_easycip,presolving_off,presolving_aggressive,emphasis_optimality,heuristics_off
berlin_5_8_0,presolving_aggressive,separating_aggressive,separating_fast,heuristics_aggressive,default,emphasis_optimality,heuristics_fast,presolving_fast,emphasis_feasibility,emphasis_hardlp,separating_off,emphasis_easycip,presolving_off,heuristics_off
ns1853823,presolving_fast,presolving_aggressive,separating_fast,presolving_off,default,heuristics_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,separating_aggressive,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
rvb-sub,emphasis_feasibility,presolving_fast,default,heuristics_aggressive,emphasis_easycip,separating_fast,presolving_off,heuristics_fast,separating_aggressive,presolving_aggressive,separating_off,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-932816,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_aggressive,default,separating_off,presolving_fast,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
ran14x18_1,presolving_fast,heuristics_aggressive,presolving_aggressive,default,separating_aggressive,emphasis_optimality,emphasis_hardlp,separating_fast,emphasis_easycip,presolving_off,heuristics_fast,emphasis_feasibility,separating_off,heuristics_off
go19,separating_aggressive,presolving_aggressive,presolving_fast,heuristics_aggressive,default,separating_fast,presolving_off,heuristics_fast,separating_off,emphasis_easycip,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-785899,heuristics_aggressive,default,separating_aggressive,separating_fast,heuristics_fast,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off,emphasis_optimality
misc06,heuristics_aggressive,presolving_fast,default,separating_off,separating_fast,emphasis_feasibility,presolving_aggressive,separating_aggressive,emphasis_easycip,presolving_off,emphasis_hardlp,emphasis_optimality,heuristics_off,heuristics_fast
neos-1616732,presolving_fast,heuristics_aggressive,presolving_aggressive,default,separating_fast,emphasis_easycip,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off,emphasis_feasibility,emphasis_hardlp,separating_off,presolving_off
neos-1440457,presolving_fast,separating_fast,separating_aggressive,default,heuristics_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_fast,separating_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_off
neos-880324,heuristics_aggressive,separating_off,default,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_fast,presolving_aggressive,emphasis_easycip,presolving_off,emphasis_hardlp,presolving_fast,heuristics_off,emphasis_optimality
