in,presolving_fast,separating_aggressive,separating_off,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,default,presolving_off,emphasis_feasibility,separating_fast,presolving_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
neos-1445743,heuristics_aggressive,emphasis_feasibility,separating_fast,default,separating_off,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off,presolving_aggressive,presolving_off,presolving_fast,emphasis_easycip,emphasis_hardlp
rococoC11-011100,separating_fast,separating_off,heuristics_aggressive,emphasis_feasibility,default,presolving_fast,separating_aggressive,presolving_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-934278,separating_fast,separating_off,presolving_aggressive,separating_aggressive,default,emphasis_feasibility,presolving_fast,presolving_off,heuristics_aggressive,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-595925,separating_fast,presolving_aggressive,heuristics_fast,separating_aggressive,default,presolving_fast,presolving_off,heuristics_off,heuristics_aggressive,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,separating_off,emphasis_optimality
neos-1445738,separating_fast,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_off,presolving_off,default,emphasis_hardlp,emphasis_optimality,separating_aggressive,emphasis_easycip,heuristics_fast,heuristics_off
bg512142,heuristics_aggressive,presolving_fast,default,presolving_aggressive,emphasis_optimality,separating_fast,presolving_off,heuristics_fast,separating_aggressive,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,heuristics_off,separating_off
neos-810326,separating_aggressive,presolving_aggressive,emphasis_easycip,separating_fast,heuristics_aggressive,heuristics_fast,emphasis_feasibility,emphasis_hardlp,presolving_fast,heuristics_off,default,presolving_off,separating_off,emphasis_optimality
fixnet6,default,presolving_fast,separating_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
enlight13,heuristics_aggressive,default,separating_fast,emphasis_hardlp,heuristics_fast,separating_aggressive,presolving_aggressive,emphasis_easycip,heuristics_off,presolving_off,presolving_fast,separating_off,emphasis_feasibility,emphasis_optimality
neos-955800,default,separating_aggressive,presolving_aggressive,heuristics_aggressive,heuristics_fast,emphasis_feasibility,separating_fast,presolving_fast,emphasis_easycip,separating_off,emphasis_hardlp,presolving_off,heuristics_off,emphasis_optimality
neos-830439,separating_aggressive,separating_off,default,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,emphasis_optimality,presolving_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-1171737,separating_off,presolving_aggressive,separating_fast,separating_aggressive,default,heuristics_aggressive,presolving_off,presolving_fast,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
neos-1223462,emphasis_feasibility,presolving_aggressive,separating_fast,default,presolving_fast,heuristics_aggressive,separating_off,separating_aggressive,presolving_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-935496,separating_aggressive,separating_fast,emphasis_feasibility,heuristics_aggressive,default,presolving_fast,separating_off,presolving_aggressive,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,emphasis_hardlp,heuristics_off
22433,default,heuristics_aggressive,heuristics_fast,separating_fast,emphasis_feasibility,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,separating_off,emphasis_hardlp,heuristics_off,emphasis_easycip,emphasis_optimality
neos11,default,presolving_aggressive,separating_fast,heuristics_aggressive,separating_aggressive,heuristics_fast,separating_off,presolving_fast,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-1441553,emphasis_feasibility,separating_fast,separating_off,presolving_fast,heuristics_aggressive,separating_aggressive,default,heuristics_fast,emphasis_optimality,presolving_off,emphasis_easycip,presolving_aggressive,emphasis_hardlp,heuristics_off
neos-933562,separating_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,default,separating_off,presolving_fast,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
gesa3,default,separating_fast,heuristics_aggressive,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_aggressive,heuristics_fast,separating_off,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
n3seq24,emphasis_feasibility,presolving_fast,default,separating_off,presolving_aggressive,presolving_off,separating_aggressive,separating_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off,emphasis_optimality
dano3mip,default,presolving_aggressive,heuristics_fast,emphasis_hardlp,separating_aggressive,separating_fast,emphasis_feasibility,presolving_off,separating_off,heuristics_aggressive,emphasis_easycip,presolving_fast,emphasis_optimality,heuristics_off
neos-957270,separating_off,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_fast,separating_fast,presolving_off,emphasis_optimality,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
satellites3-40-fs,separating_off,separating_fast,emphasis_feasibility,default,heuristics_aggressive,emphasis_optimality,presolving_fast,presolving_aggressive,presolving_off,separating_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos-937815,separating_off,separating_fast,default,presolving_off,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
rococoC12-111000,separating_off,separating_fast,heuristics_aggressive,default,emphasis_feasibility,separating_aggressive,presolving_fast,presolving_off,presolving_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
opm2-z12-s7,emphasis_feasibility,separating_off,presolving_fast,presolving_off,default,heuristics_aggressive,separating_fast,separating_aggressive,heuristics_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
stein45,separating_fast,presolving_aggressive,separating_aggressive,heuristics_aggressive,default,presolving_fast,heuristics_fast,separating_off,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,heuristics_off,emphasis_optimality,presolving_off
usAbbrv-8-25_70,default,separating_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,separating_off,presolving_fast,emphasis_feasibility,emphasis_hardlp,heuristics_fast,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
tw-myciel4,separating_off,separating_aggressive,separating_fast,heuristics_aggressive,default,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_easycip,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,heuristics_off,presolving_off
neos-935627,separating_off,separating_aggressive,separating_fast,presolving_fast,presolving_off,presolving_aggressive,default,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
fiber,default,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_aggressive,heuristics_fast,separating_fast,emphasis_hardlp,emphasis_easycip,separating_off,emphasis_feasibility,emphasis_optimality,presolving_off,heuristics_off
zib54-UUE,presolving_fast,separating_off,heuristics_aggressive,default,emphasis_feasibility,presolving_aggressive,presolving_off,separating_fast,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
rmatr200-p5,presolving_aggressive,presolving_fast,default,separating_fast,heuristics_aggressive,presolving_off,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_hardlp,separating_aggressive,heuristics_fast,emphasis_optimality,heuristics_off
neos-787933,default,presolving_off,emphasis_easycip,presolving_aggressive,heuristics_fast,separating_aggressive,separating_off,presolving_fast,separating_fast,emphasis_optimality,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,heuristics_off
pg5_34,presolving_aggressive,presolving_fast,default,presolving_off,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_optimality,separating_off,heuristics_off
neos-1062641,emphasis_feasibility,presolving_fast,separating_aggressive,default,separating_off,heuristics_fast,emphasis_optimality,separating_fast,emphasis_easycip,emphasis_hardlp,heuristics_aggressive,presolving_aggressive,presolving_off,heuristics_off
neos-1620770,separating_fast,heuristics_aggressive,separating_aggressive,default,heuristics_fast,presolving_aggressive,presolving_fast,separating_off,emphasis_easycip,emphasis_hardlp,heuristics_off,emphasis_feasibility,emphasis_optimality,presolving_off
