mas76,presolving_off,separating_fast,separating_off,presolving_fast,emphasis_hardlp,heuristics_fast,default,presolving_aggressive,emphasis_easycip,heuristics_aggressive,separating_aggressive,emphasis_feasibility,heuristics_off,emphasis_optimality
sts405,separating_fast,default,heuristics_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_easycip,separating_off,emphasis_hardlp,presolving_off,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-935674,emphasis_feasibility,heuristics_fast,separating_fast,heuristics_aggressive,separating_off,default,emphasis_easycip,separating_aggressive,presolving_aggressive,heuristics_off,emphasis_hardlp,presolving_off,presolving_fast,emphasis_optimality
neos-595905,heuristics_aggressive,presolving_aggressive,separating_aggressive,separating_fast,default,emphasis_feasibility,emphasis_optimality,presolving_fast,heuristics_fast,emphasis_hardlp,presolving_off,separating_off,emphasis_easycip,heuristics_off
ns1631475,emphasis_feasibility,separating_off,heuristics_aggressive,separating_fast,presolving_aggressive,presolving_fast,default,emphasis_optimality,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_fast,emphasis_easycip,heuristics_off
app1-2,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,default,separating_off,presolving_aggressive,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,separating_aggressive,emphasis_optimality,heuristics_off
iis-100-0-cov,default,presolving_fast,presolving_aggressive,separating_fast,separating_aggressive,heuristics_fast,heuristics_aggressive,presolving_off,emphasis_easycip,emphasis_feasibility,separating_off,heuristics_off,emphasis_hardlp,emphasis_optimality
reblock354,separating_off,separating_fast,default,heuristics_aggressive,presolving_off,emphasis_feasibility,presolving_fast,separating_aggressive,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
rmine25,presolving_fast,emphasis_hardlp,emphasis_easycip,presolving_off,separating_off,heuristics_fast,default,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_off,emphasis_optimality,separating_aggressive
aligninq,presolving_aggressive,default,heuristics_aggressive,separating_aggressive,emphasis_optimality,presolving_fast,presolving_off,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_hardlp,separating_off,heuristics_off,emphasis_easycip
disctom,separating_off,separating_fast,separating_aggressive,presolving_aggressive,default,emphasis_feasibility,presolving_fast,heuristics_aggressive,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
ns25-pr3,heuristics_aggressive,default,presolving_fast,separating_fast,presolving_aggressive,presolving_off,heuristics_fast,separating_aggressive,emphasis_feasibility,emphasis_easycip,separating_off,emphasis_optimality,emphasis_hardlp,heuristics_off
neos-885086,separating_off,presolving_fast,heuristics_aggressive,emphasis_feasibility,default,separating_fast,presolving_off,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-826694,separating_off,default,presolving_fast,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
fiball,default,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,separating_fast,heuristics_fast,presolving_fast,separating_aggressive,separating_off,emphasis_optimality,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_off
siena1,default,presolving_off,heuristics_aggressive,presolving_fast,emphasis_feasibility,separating_fast,presolving_aggressive,separating_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,heuristics_off
van,default,presolving_fast,separating_fast,separating_aggressive,presolving_aggressive,emphasis_feasibility,separating_off,heuristics_aggressive,emphasis_easycip,heuristics_fast,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
mzzv11,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_off,default,presolving_fast,heuristics_fast,presolving_off,separating_aggressive,emphasis_easycip,emphasis_optimality,heuristics_off,presolving_aggressive,emphasis_hardlp
neos-839894,emphasis_feasibility,heuristics_aggressive,separating_off,presolving_fast,separating_fast,presolving_aggressive,default,presolving_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-957323,heuristics_aggressive,default,emphasis_feasibility,separating_fast,presolving_aggressive,presolving_off,separating_off,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,separating_aggressive,heuristics_off
bienst1,separating_aggressive,heuristics_aggressive,separating_fast,heuristics_fast,default,emphasis_hardlp,heuristics_off,separating_off,emphasis_easycip,presolving_aggressive,emphasis_feasibility,presolving_fast,emphasis_optimality,presolving_off
ran16x16,default,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_hardlp,heuristics_off,emphasis_optimality,heuristics_fast,separating_fast,emphasis_easycip,emphasis_feasibility,separating_off
haprp,separating_aggressive,presolving_aggressive,separating_fast,emphasis_feasibility,presolving_fast,default,heuristics_fast,presolving_off,heuristics_aggressive,separating_off,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
bienst2,separating_aggressive,heuristics_fast,separating_fast,heuristics_aggressive,default,separating_off,emphasis_hardlp,heuristics_off,presolving_aggressive,emphasis_easycip,emphasis_feasibility,presolving_fast,emphasis_optimality,presolving_off
atlanta-ip,emphasis_feasibility,heuristics_aggressive,default,separating_fast,presolving_fast,separating_off,presolving_aggressive,presolving_off,separating_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos15,separating_fast,presolving_fast,heuristics_aggressive,presolving_off,default,presolving_aggressive,separating_aggressive,emphasis_easycip,emphasis_optimality,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,heuristics_off
neos-504674,separating_fast,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,presolving_off,presolving_fast,heuristics_fast,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
triptim2,presolving_aggressive,presolving_fast,emphasis_feasibility,separating_off,separating_fast,heuristics_aggressive,default,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_fast,emphasis_optimality,separating_aggressive,heuristics_off
gesa2,default,separating_fast,heuristics_aggressive,presolving_fast,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,separating_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
neos-632335,default,emphasis_feasibility,separating_fast,separating_aggressive,heuristics_aggressive,heuristics_fast,presolving_aggressive,separating_off,presolving_fast,presolving_off,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
leo2,heuristics_aggressive,separating_off,emphasis_feasibility,default,separating_fast,separating_aggressive,emphasis_hardlp,presolving_fast,emphasis_easycip,presolving_aggressive,emphasis_optimality,presolving_off,heuristics_fast,heuristics_off
neos-1330346,heuristics_aggressive,default,separating_off,presolving_aggressive,emphasis_feasibility,separating_aggressive,presolving_fast,separating_fast,presolving_off,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
ns930473,emphasis_feasibility,separating_off,presolving_aggressive,separating_fast,heuristics_aggressive,default,presolving_fast,presolving_off,emphasis_hardlp,emphasis_optimality,separating_aggressive,emphasis_easycip,heuristics_fast,heuristics_off
satellites3-40,heuristics_aggressive,emphasis_feasibility,separating_fast,default,presolving_fast,separating_off,presolving_aggressive,emphasis_optimality,separating_aggressive,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
dg012142,heuristics_aggressive,presolving_fast,presolving_off,separating_fast,presolving_aggressive,default,emphasis_feasibility,separating_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
air03,separating_off,heuristics_aggressive,emphasis_feasibility,presolving_aggressive,separating_fast,separating_aggressive,default,emphasis_optimality,emphasis_easycip,presolving_fast,presolving_off,emphasis_hardlp,heuristics_fast,heuristics_off
neos-578379,separating_aggressive,heuristics_aggressive,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_fast,default,presolving_fast,separating_off,emphasis_hardlp,emphasis_easycip,presolving_off,emphasis_optimality,heuristics_off
neos-1442119,default,heuristics_aggressive,presolving_aggressive,presolving_fast,separating_aggressive,emphasis_feasibility,separating_fast,separating_off,presolving_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_off
rococoC11-011100,heuristics_aggressive,default,separating_fast,emphasis_feasibility,presolving_fast,separating_off,separating_aggressive,heuristics_fast,presolving_aggressive,emphasis_optimality,emphasis_easycip,presolving_off,emphasis_hardlp,heuristics_off
neos-860244,presolving_aggressive,separating_aggressive,emphasis_feasibility,default,separating_off,presolving_fast,heuristics_fast,heuristics_aggressive,heuristics_off,emphasis_optimality,separating_fast,emphasis_hardlp,emphasis_easycip,presolving_off
neos-555343,heuristics_aggressive,presolving_aggressive,presolving_fast,default,emphasis_feasibility,separating_fast,separating_aggressive,emphasis_easycip,separating_off,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
d10200,separating_aggressive,presolving_aggressive,emphasis_feasibility,presolving_fast,separating_fast,presolving_off,heuristics_aggressive,default,separating_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
mod011,default,heuristics_aggressive,separating_fast,presolving_aggressive,heuristics_fast,separating_off,presolving_fast,emphasis_feasibility,presolving_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-807705,default,separating_fast,separating_off,presolving_fast,heuristics_fast,emphasis_feasibility,separating_aggressive,emphasis_easycip,presolving_aggressive,presolving_off,heuristics_aggressive,emphasis_optimality,heuristics_off,emphasis_hardlp
dc1c,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_off,heuristics_aggressive,default,separating_aggressive,presolving_fast,heuristics_fast,separating_off,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-430149,separating_aggressive,emphasis_feasibility,separating_fast,separating_off,default,heuristics_aggressive,heuristics_off,presolving_off,heuristics_fast,emphasis_easycip,presolving_fast,emphasis_hardlp,emphasis_optimality,presolving_aggressive
blend2,emphasis_feasibility,presolving_off,separating_aggressive,separating_off,emphasis_hardlp,emphasis_easycip,presolving_fast,heuristics_aggressive,separating_fast,heuristics_fast,default,emphasis_optimality,presolving_aggressive,heuristics_off
neos-1582420,separating_off,heuristics_aggressive,default,emphasis_hardlp,separating_fast,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_feasibility,presolving_aggressive,presolving_off,presolving_fast,heuristics_off,emphasis_optimality
egout,presolving_aggressive,default,heuristics_aggressive,presolving_fast,emphasis_hardlp,heuristics_fast,emphasis_optimality,separating_fast,emphasis_easycip,separating_aggressive,emphasis_feasibility,separating_off,presolving_off,heuristics_off
neos-1215891,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_off,default,separating_fast,presolving_off,separating_aggressive,presolving_fast,heuristics_fast,emphasis_hardlp,heuristics_off,emphasis_easycip,emphasis_optimality
neos-937815,separating_off,presolving_fast,separating_fast,presolving_aggressive,emphasis_feasibility,presolving_off,default,heuristics_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_fast,emphasis_easycip,heuristics_off
