iis-100-0-cov,default,separating_aggressive,separating_fast,presolving_fast,separating_off,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,presolving_aggressive,heuristics_fast,heuristics_off,emphasis_hardlp,emphasis_optimality
neos-1597104,heuristics_aggressive,emphasis_easycip,default,heuristics_fast,separating_fast,emphasis_hardlp,presolving_fast,heuristics_off,presolving_off,emphasis_feasibility,separating_off,presolving_aggressive,separating_aggressive,emphasis_optimality
neos-1346382,default,heuristics_aggressive,separating_fast,presolving_aggressive,emphasis_feasibility,presolving_fast,separating_aggressive,separating_off,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-911880,default,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,separating_fast,heuristics_fast,separating_off,emphasis_optimality,emphasis_hardlp,emphasis_feasibility,heuristics_off,emphasis_easycip
markshare2,separating_off,presolving_off,emphasis_easycip,emphasis_hardlp,presolving_aggressive,separating_fast,presolving_fast,default,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_optimality,heuristics_fast,heuristics_off
neos-1582420,emphasis_hardlp,emphasis_feasibility,default,heuristics_fast,separating_fast,heuristics_off,separating_off,presolving_aggressive,heuristics_aggressive,emphasis_easycip,separating_aggressive,presolving_fast,presolving_off,emphasis_optimality
neos-504674,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,heuristics_fast,heuristics_off,emphasis_easycip,presolving_off,separating_off,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
opm2-z12-s7,separating_off,separating_fast,emphasis_feasibility,presolving_fast,presolving_off,default,heuristics_aggressive,separating_aggressive,presolving_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1223462,emphasis_feasibility,separating_off,presolving_aggressive,heuristics_aggressive,presolving_fast,separating_aggressive,default,separating_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off,heuristics_fast,emphasis_optimality
neos-555001,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,default,separating_aggressive,presolving_fast,separating_off,separating_fast,presolving_off,emphasis_optimality,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-1171692,presolving_aggressive,default,separating_fast,presolving_fast,separating_aggressive,heuristics_aggressive,presolving_off,separating_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
gt2,separating_fast,presolving_aggressive,default,separating_aggressive,separating_off,presolving_off,emphasis_hardlp,presolving_fast,heuristics_aggressive,heuristics_fast,emphasis_feasibility,emphasis_easycip,emphasis_optimality,heuristics_off
map18,separating_fast,default,presolving_aggressive,separating_aggressive,presolving_fast,heuristics_aggressive,emphasis_easycip,separating_off,emphasis_feasibility,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_optimality,heuristics_off
co-100,emphasis_feasibility,heuristics_aggressive,separating_fast,default,presolving_aggressive,separating_off,presolving_fast,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,separating_aggressive,presolving_off,heuristics_off
rococoC12-111000,separating_off,default,separating_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_aggressive,presolving_fast,heuristics_fast,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
pg,presolving_fast,default,separating_fast,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,presolving_off,heuristics_fast,emphasis_hardlp,separating_aggressive,heuristics_off,emphasis_easycip,separating_off,emphasis_optimality
p0033,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_off,separating_aggressive,default,presolving_fast,separating_fast,emphasis_easycip,emphasis_feasibility,emphasis_optimality,emphasis_hardlp,presolving_off,heuristics_off
fiber,heuristics_aggressive,default,presolving_aggressive,emphasis_feasibility,separating_fast,presolving_fast,separating_aggressive,heuristics_fast,presolving_off,emphasis_optimality,emphasis_easycip,separating_off,emphasis_hardlp,heuristics_off
pb-simp-nonunif,default,heuristics_aggressive,separating_fast,emphasis_feasibility,separating_off,presolving_off,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_off
neos-937446,separating_off,presolving_fast,separating_fast,default,presolving_aggressive,presolving_off,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_fast,heuristics_off
bab5,emphasis_feasibility,separating_off,heuristics_aggressive,presolving_aggressive,separating_fast,presolving_fast,default,presolving_off,separating_aggressive,emphasis_hardlp,heuristics_fast,emphasis_easycip,emphasis_optimality,heuristics_off
eilA101-2,separating_off,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_fast,heuristics_fast,default,presolving_off,presolving_fast,emphasis_easycip,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-935769,separating_off,presolving_aggressive,default,presolving_fast,separating_fast,separating_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off
neos-1516309,presolving_fast,presolving_aggressive,presolving_off,separating_aggressive,emphasis_feasibility,separating_fast,heuristics_aggressive,separating_off,default,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-430149,separating_aggressive,separating_fast,heuristics_aggressive,separating_off,default,presolving_off,emphasis_feasibility,heuristics_off,heuristics_fast,presolving_fast,emphasis_easycip,presolving_aggressive,emphasis_optimality,emphasis_hardlp
