neos-1603518,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_fast,emphasis_hardlp,presolving_fast,separating_fast,presolving_aggressive,heuristics_off,presolving_off,emphasis_easycip,separating_off
dano3_5,presolving_aggressive,emphasis_easycip,presolving_fast,default,heuristics_fast,separating_off,separating_fast,emphasis_hardlp,emphasis_optimality,separating_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,heuristics_off
neos-693347,separating_fast,default,emphasis_feasibility,presolving_aggressive,presolving_fast,heuristics_aggressive,separating_aggressive,separating_off,heuristics_fast,emphasis_hardlp,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
neos-1439395,separating_off,separating_fast,default,presolving_fast,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
reblock354,separating_off,default,separating_fast,emphasis_hardlp,presolving_off,presolving_fast,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_easycip,separating_aggressive,presolving_aggressive,emphasis_optimality,heuristics_off
neos-691058,presolving_off,separating_fast,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_off,default,separating_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
iis-pima-cov,separating_off,heuristics_fast,emphasis_easycip,separating_fast,presolving_off,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,heuristics_off,emphasis_optimality
neos-847302,emphasis_feasibility,emphasis_hardlp,default,separating_fast,presolving_fast,heuristics_aggressive,presolving_aggressive,heuristics_fast,emphasis_easycip,separating_off,separating_aggressive,presolving_off,heuristics_off,emphasis_optimality
neos-1441553,separating_off,emphasis_hardlp,separating_fast,presolving_fast,default,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_feasibility,emphasis_easycip,presolving_off,separating_aggressive,heuristics_off,emphasis_optimality
neos-1437164,emphasis_hardlp,separating_off,separating_fast,default,presolving_fast,presolving_aggressive,emphasis_easycip,heuristics_fast,heuristics_aggressive,emphasis_feasibility,presolving_off,separating_aggressive,emphasis_optimality,heuristics_off
neos-955800,separating_fast,presolving_aggressive,presolving_fast,heuristics_aggressive,default,heuristics_fast,emphasis_feasibility,separating_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
