neos-611838,heuristics_fast,presolving_off,presolving_fast,default,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,separating_aggressive,emphasis_optimality,separating_fast,heuristics_off,separating_off,emphasis_feasibility
vpm2,presolving_fast,separating_fast,emphasis_hardlp,presolving_aggressive,default,emphasis_easycip,separating_off,separating_aggressive,presolving_off,heuristics_fast,heuristics_off,heuristics_aggressive,emphasis_feasibility,emphasis_optimality
neos-829552,emphasis_hardlp,separating_off,heuristics_off,emphasis_feasibility,emphasis_easycip,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_off,presolving_fast,default,heuristics_fast,separating_aggressive,emphasis_optimality
disctom,heuristics_aggressive,separating_fast,default,separating_off,emphasis_feasibility,presolving_fast,separating_aggressive,emphasis_hardlp,presolving_off,presolving_aggressive,heuristics_fast,emphasis_optimality,emphasis_easycip,heuristics_off
shs1023,presolving_fast,presolving_off,default,separating_off,separating_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_optimality,separating_aggressive,heuristics_off
misc06,separating_fast,presolving_fast,default,presolving_aggressive,separating_aggressive,separating_off,heuristics_aggressive,heuristics_fast,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
zib54-UUE,presolving_fast,default,presolving_aggressive,separating_fast,separating_aggressive,presolving_off,separating_off,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,emphasis_feasibility,emphasis_optimality,heuristics_off
ns4-pr9,presolving_off,separating_fast,default,presolving_fast,presolving_aggressive,separating_off,separating_aggressive,heuristics_fast,heuristics_aggressive,emphasis_easycip,emphasis_hardlp,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-941782,emphasis_feasibility,separating_fast,default,presolving_aggressive,emphasis_hardlp,heuristics_aggressive,presolving_fast,separating_aggressive,presolving_off,heuristics_fast,emphasis_easycip,separating_off,heuristics_off,emphasis_optimality
map20,separating_fast,presolving_aggressive,default,separating_off,emphasis_easycip,heuristics_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,separating_aggressive,emphasis_hardlp,emphasis_optimality,presolving_off,heuristics_off
neos-662469,presolving_off,presolving_fast,emphasis_feasibility,default,presolving_aggressive,separating_fast,heuristics_aggressive,emphasis_hardlp,separating_off,emphasis_easycip,separating_aggressive,heuristics_fast,heuristics_off,emphasis_optimality
neos-1460543,presolving_off,emphasis_feasibility,presolving_fast,heuristics_aggressive,separating_fast,default,separating_off,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_optimality,heuristics_fast,heuristics_off,emphasis_easycip
pk1,presolving_off,emphasis_hardlp,presolving_fast,default,separating_off,separating_fast,emphasis_easycip,separating_aggressive,presolving_aggressive,heuristics_fast,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,heuristics_off
