neos-1120495,presolving_aggressive,emphasis_easycip,presolving_fast,separating_fast,emphasis_hardlp,heuristics_off,heuristics_fast,default,emphasis_feasibility,separating_aggressive,heuristics_aggressive,emphasis_optimality,separating_off,presolving_off
neos-631164,presolving_off,presolving_fast,heuristics_aggressive,separating_aggressive,presolving_aggressive,default,emphasis_optimality,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_feasibility,emphasis_easycip,separating_off,heuristics_off
neos-548047,separating_aggressive,emphasis_hardlp,heuristics_aggressive,emphasis_feasibility,default,presolving_fast,separating_fast,heuristics_fast,emphasis_easycip,separating_off,presolving_aggressive,emphasis_optimality,presolving_off,heuristics_off
neos-598183,separating_off,separating_fast,emphasis_feasibility,presolving_fast,presolving_off,emphasis_easycip,separating_aggressive,heuristics_aggressive,emphasis_optimality,heuristics_fast,emphasis_hardlp,default,presolving_aggressive,heuristics_off
qap10,presolving_fast,emphasis_easycip,presolving_off,separating_off,emphasis_hardlp,separating_fast,heuristics_fast,default,emphasis_feasibility,heuristics_aggressive,presolving_aggressive,separating_aggressive,heuristics_off,emphasis_optimality
harp2,emphasis_hardlp,emphasis_easycip,separating_off,separating_fast,heuristics_fast,emphasis_feasibility,heuristics_off,default,presolving_aggressive,presolving_off,presolving_fast,emphasis_optimality,heuristics_aggressive,separating_aggressive
misc07,emphasis_hardlp,separating_off,presolving_fast,emphasis_easycip,emphasis_feasibility,separating_fast,heuristics_fast,heuristics_aggressive,default,heuristics_off,presolving_aggressive,presolving_off,separating_aggressive,emphasis_optimality
dano3_4,presolving_aggressive,separating_fast,presolving_off,emphasis_easycip,default,presolving_fast,separating_off,emphasis_hardlp,heuristics_fast,separating_aggressive,emphasis_optimality,emphasis_feasibility,heuristics_aggressive,heuristics_off
neos-595904,separating_fast,default,presolving_fast,separating_off,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_easycip,heuristics_fast,emphasis_hardlp,heuristics_off
neos13,separating_fast,separating_off,presolving_fast,presolving_off,emphasis_hardlp,presolving_aggressive,emphasis_feasibility,emphasis_easycip,default,separating_aggressive,heuristics_fast,heuristics_aggressive,emphasis_optimality,heuristics_off
map18,default,presolving_aggressive,separating_fast,separating_off,presolving_fast,separating_aggressive,heuristics_aggressive,emphasis_feasibility,heuristics_fast,emphasis_easycip,emphasis_hardlp,presolving_off,emphasis_optimality,heuristics_off
mik-250-1-100-1,separating_fast,emphasis_hardlp,emphasis_easycip,presolving_fast,presolving_off,presolving_aggressive,heuristics_fast,emphasis_feasibility,separating_off,emphasis_optimality,separating_aggressive,default,heuristics_aggressive,heuristics_off
rentacar,presolving_fast,presolving_aggressive,emphasis_hardlp,emphasis_easycip,default,separating_fast,presolving_off,heuristics_fast,separating_off,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,heuristics_off
neos-955800,heuristics_aggressive,separating_fast,presolving_aggressive,default,separating_off,presolving_fast,emphasis_feasibility,separating_aggressive,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
nu60-pr9,heuristics_aggressive,default,presolving_aggressive,presolving_fast,presolving_off,separating_off,separating_aggressive,emphasis_easycip,emphasis_hardlp,separating_fast,emphasis_feasibility,heuristics_fast,emphasis_optimality,heuristics_off
neos-1442119,separating_off,separating_fast,presolving_fast,presolving_aggressive,separating_aggressive,presolving_off,default,emphasis_optimality,heuristics_fast,emphasis_feasibility,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_off
neos-954925,presolving_fast,presolving_off,separating_off,emphasis_feasibility,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,separating_fast,default,separating_aggressive,emphasis_optimality,heuristics_fast,heuristics_off
markshare1,emphasis_hardlp,heuristics_fast,separating_off,emphasis_feasibility,emphasis_easycip,emphasis_optimality,separating_aggressive,heuristics_aggressive,separating_fast,presolving_fast,default,presolving_off,presolving_aggressive,heuristics_off
neos-611838,heuristics_fast,presolving_off,presolving_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_hardlp,separating_aggressive,emphasis_optimality,heuristics_off,emphasis_easycip,separating_fast,separating_off,emphasis_feasibility
neos-1620770,separating_aggressive,separating_fast,presolving_aggressive,default,separating_off,heuristics_fast,heuristics_off,presolving_off,presolving_fast,emphasis_easycip,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,emphasis_optimality
neos-1112787,separating_fast,presolving_fast,heuristics_fast,separating_off,default,presolving_aggressive,emphasis_optimality,separating_aggressive,emphasis_easycip,emphasis_feasibility,heuristics_aggressive,heuristics_off,emphasis_hardlp,presolving_off
neos-595905,separating_fast,presolving_aggressive,presolving_fast,default,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality,separating_off,heuristics_fast,presolving_off,emphasis_easycip,emphasis_hardlp,heuristics_off
ds,default,separating_off,separating_fast,emphasis_feasibility,heuristics_aggressive,presolving_fast,presolving_aggressive,emphasis_easycip,emphasis_hardlp,heuristics_off,heuristics_fast,presolving_off,separating_aggressive,emphasis_optimality
n3div36,presolving_fast,heuristics_aggressive,default,emphasis_feasibility,separating_fast,presolving_off,presolving_aggressive,separating_off,separating_aggressive,heuristics_fast,emphasis_easycip,emphasis_optimality,emphasis_hardlp,heuristics_off
mod011,presolving_fast,presolving_off,presolving_aggressive,separating_fast,emphasis_hardlp,default,heuristics_fast,heuristics_aggressive,separating_off,separating_aggressive,emphasis_optimality,emphasis_easycip,emphasis_feasibility,heuristics_off
neos-1053234,emphasis_feasibility,presolving_off,separating_off,emphasis_hardlp,emphasis_easycip,default,separating_fast,presolving_aggressive,heuristics_aggressive,presolving_fast,emphasis_optimality,separating_aggressive,heuristics_fast,heuristics_off
neos-506422,separating_fast,presolving_fast,default,presolving_aggressive,separating_off,emphasis_hardlp,separating_aggressive,heuristics_aggressive,presolving_off,heuristics_fast,emphasis_easycip,emphasis_feasibility,heuristics_off,emphasis_optimality
neos-848150,presolving_fast,emphasis_feasibility,separating_fast,default,presolving_aggressive,separating_off,heuristics_fast,emphasis_hardlp,heuristics_aggressive,separating_aggressive,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
gmu-35-40,emphasis_hardlp,heuristics_aggressive,separating_fast,separating_off,presolving_fast,default,emphasis_feasibility,emphasis_easycip,heuristics_fast,presolving_off,presolving_aggressive,separating_aggressive,emphasis_optimality,heuristics_off
neos-520729,presolving_fast,emphasis_hardlp,separating_fast,default,separating_off,presolving_off,presolving_aggressive,emphasis_feasibility,emphasis_easycip,heuristics_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
neos-785914,separating_off,emphasis_hardlp,default,heuristics_fast,presolving_fast,presolving_aggressive,separating_fast,heuristics_off,emphasis_easycip,heuristics_aggressive,emphasis_feasibility,separating_aggressive,presolving_off,emphasis_optimality
