neos-1200887,separating_off,separating_fast,emphasis_feasibility,presolving_aggressive,default,heuristics_fast,separating_aggressive,presolving_fast,heuristics_off,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,emphasis_optimality,presolving_off
mod008,presolving_off,emphasis_hardlp,emphasis_easycip,presolving_fast,separating_off,heuristics_fast,separating_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_off,emphasis_optimality
mitre,separating_fast,default,presolving_fast,emphasis_feasibility,presolving_aggressive,separating_aggressive,heuristics_aggressive,separating_off,presolving_off,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off,emphasis_optimality
macrophage,separating_off,separating_fast,emphasis_hardlp,emphasis_feasibility,heuristics_fast,default,presolving_aggressive,heuristics_aggressive,emphasis_easycip,presolving_fast,presolving_off,heuristics_off,emphasis_optimality,separating_aggressive
nw04,presolving_off,separating_fast,default,separating_off,presolving_fast,presolving_aggressive,heuristics_off,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_aggressive,heuristics_aggressive,emphasis_feasibility,emphasis_optimality
enlight13,separating_off,separating_fast,emphasis_easycip,heuristics_fast,presolving_fast,presolving_aggressive,default,emphasis_hardlp,heuristics_aggressive,separating_aggressive,heuristics_off,presolving_off,emphasis_optimality,emphasis_feasibility
rmine25,presolving_off,emphasis_hardlp,emphasis_easycip,presolving_fast,emphasis_optimality,default,separating_fast,heuristics_aggressive,emphasis_feasibility,separating_off,heuristics_fast,separating_aggressive,presolving_aggressive,heuristics_off
usAbbrv-8-25_70,emphasis_feasibility,default,presolving_aggressive,presolving_fast,separating_aggressive,separating_off,heuristics_aggressive,separating_fast,presolving_off,emphasis_optimality,emphasis_easycip,emphasis_hardlp,heuristics_fast,heuristics_off
neos-1109824,emphasis_hardlp,presolving_fast,emphasis_feasibility,separating_fast,emphasis_easycip,presolving_aggressive,default,heuristics_aggressive,separating_off,presolving_off,heuristics_fast,heuristics_off,separating_aggressive,emphasis_optimality
p0033,emphasis_hardlp,emphasis_easycip,presolving_fast,separating_fast,presolving_off,heuristics_fast,default,presolving_aggressive,separating_off,heuristics_aggressive,emphasis_feasibility,separating_aggressive,heuristics_off,emphasis_optimality
rmatr200-p5,presolving_off,heuristics_aggressive,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,heuristics_fast,presolving_fast,separating_off,default,separating_fast,presolving_aggressive,emphasis_optimality,separating_aggressive,heuristics_off
neos-1445532,separating_off,emphasis_feasibility,separating_fast,presolving_fast,heuristics_aggressive,default,presolving_off,separating_aggressive,presolving_aggressive,heuristics_fast,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
ns1856153,separating_off,presolving_fast,separating_fast,presolving_off,emphasis_feasibility,default,emphasis_hardlp,separating_aggressive,presolving_aggressive,heuristics_aggressive,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
qnet1_o,emphasis_hardlp,separating_off,separating_fast,heuristics_aggressive,default,emphasis_feasibility,presolving_fast,presolving_aggressive,presolving_off,emphasis_easycip,heuristics_fast,separating_aggressive,heuristics_off,emphasis_optimality
ic97_potential,separating_fast,presolving_fast,default,separating_aggressive,presolving_aggressive,emphasis_easycip,heuristics_fast,heuristics_aggressive,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_optimality,heuristics_off
neos-504674,separating_aggressive,emphasis_easycip,separating_fast,presolving_aggressive,heuristics_fast,default,emphasis_hardlp,heuristics_off,heuristics_aggressive,presolving_fast,separating_off,presolving_off,emphasis_feasibility,emphasis_optimality
mas74,emphasis_easycip,heuristics_fast,emphasis_hardlp,separating_fast,separating_off,presolving_off,presolving_fast,heuristics_aggressive,default,presolving_aggressive,separating_aggressive,emphasis_feasibility,heuristics_off,emphasis_optimality
r80x800,heuristics_aggressive,presolving_fast,presolving_aggressive,separating_aggressive,default,emphasis_optimality,presolving_off,heuristics_fast,emphasis_hardlp,separating_fast,emphasis_easycip,emphasis_feasibility,heuristics_off,separating_off
fast0507,separating_fast,default,separating_off,presolving_off,presolving_aggressive,presolving_fast,emphasis_feasibility,heuristics_aggressive,separating_aggressive,heuristics_fast,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_off
app1-2,separating_off,separating_fast,default,presolving_fast,emphasis_feasibility,heuristics_aggressive,presolving_off,presolving_aggressive,separating_aggressive,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
air04,heuristics_aggressive,emphasis_feasibility,default,separating_fast,presolving_aggressive,separating_off,presolving_fast,heuristics_fast,emphasis_hardlp,separating_aggressive,emphasis_easycip,presolving_off,heuristics_off,emphasis_optimality
p0201,emphasis_hardlp,presolving_fast,separating_fast,separating_off,default,heuristics_fast,emphasis_easycip,presolving_aggressive,emphasis_feasibility,heuristics_aggressive,presolving_off,heuristics_off,separating_aggressive,emphasis_optimality
neos-850681,emphasis_feasibility,separating_fast,presolving_aggressive,heuristics_aggressive,default,presolving_fast,emphasis_hardlp,heuristics_fast,separating_aggressive,separating_off,emphasis_easycip,heuristics_off,presolving_off,emphasis_optimality
neos-506422,separating_fast,presolving_fast,default,presolving_aggressive,separating_off,separating_aggressive,heuristics_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_fast,emphasis_feasibility,emphasis_optimality,heuristics_off
zib54-UUE,presolving_fast,presolving_aggressive,default,separating_fast,separating_aggressive,heuristics_fast,presolving_off,emphasis_hardlp,heuristics_aggressive,emphasis_easycip,separating_off,emphasis_optimality,emphasis_feasibility,heuristics_off
gmu-35-40,heuristics_aggressive,emphasis_hardlp,separating_fast,presolving_fast,emphasis_feasibility,default,separating_off,emphasis_easycip,presolving_off,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
n3seq24,presolving_fast,emphasis_feasibility,default,presolving_off,separating_off,separating_fast,heuristics_aggressive,presolving_aggressive,separating_aggressive,emphasis_hardlp,emphasis_easycip,heuristics_fast,emphasis_optimality,heuristics_off
neos-584146,presolving_fast,default,presolving_aggressive,separating_aggressive,separating_fast,heuristics_aggressive,heuristics_fast,separating_off,presolving_off,emphasis_feasibility,emphasis_hardlp,emphasis_easycip,emphasis_optimality,heuristics_off
neos-691058,separating_fast,presolving_off,emphasis_feasibility,presolving_aggressive,presolving_fast,separating_off,separating_aggressive,default,heuristics_aggressive,emphasis_hardlp,emphasis_optimality,emphasis_easycip,heuristics_fast,heuristics_off
dano3_5,presolving_aggressive,presolving_fast,emphasis_easycip,default,separating_fast,separating_off,heuristics_fast,emphasis_hardlp,emphasis_optimality,separating_aggressive,presolving_off,emphasis_feasibility,heuristics_aggressive,heuristics_off
neos-955800,separating_fast,presolving_aggressive,heuristics_aggressive,default,presolving_fast,separating_aggressive,emphasis_feasibility,separating_off,emphasis_hardlp,heuristics_fast,presolving_off,emphasis_easycip,emphasis_optimality,heuristics_off
neos-1324574,separating_off,presolving_off,separating_fast,presolving_fast,presolving_aggressive,default,separating_aggressive,heuristics_fast,heuristics_aggressive,emphasis_hardlp,emphasis_feasibility,emphasis_easycip,emphasis_optimality,heuristics_off
lotsize,presolving_fast,separating_fast,default,presolving_aggressive,separating_aggressive,heuristics_fast,emphasis_hardlp,separating_off,emphasis_easycip,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,presolving_off,heuristics_off
neos-906865,presolving_fast,separating_off,separating_fast,default,presolving_aggressive,emphasis_hardlp,heuristics_fast,separating_aggressive,presolving_off,heuristics_aggressive,emphasis_easycip,emphasis_optimality,emphasis_feasibility,heuristics_off
rvb-sub,presolving_off,default,separating_off,separating_fast,presolving_fast,emphasis_hardlp,presolving_aggressive,heuristics_fast,emphasis_easycip,separating_aggressive,emphasis_feasibility,heuristics_aggressive,emphasis_optimality,heuristics_off
23588,presolving_fast,presolving_off,separating_off,emphasis_feasibility,separating_fast,emphasis_hardlp,default,presolving_aggressive,heuristics_aggressive,separating_aggressive,emphasis_optimality,emphasis_easycip,heuristics_off,heuristics_fast
ns1904248,presolving_fast,separating_off,presolving_off,separating_fast,emphasis_hardlp,default,emphasis_feasibility,emphasis_easycip,heuristics_aggressive,presolving_aggressive,heuristics_fast,separating_aggressive,emphasis_optimality,heuristics_off
flugpl,default,presolving_aggressive,heuristics_fast,separating_aggressive,separating_fast,presolving_fast,emphasis_hardlp,heuristics_aggressive,emphasis_optimality,emphasis_easycip,presolving_off,emphasis_feasibility,separating_off,heuristics_off
neos-829552,emphasis_hardlp,separating_off,separating_fast,emphasis_feasibility,presolving_aggressive,heuristics_off,heuristics_aggressive,emphasis_easycip,presolving_fast,presolving_off,default,heuristics_fast,separating_aggressive,emphasis_optimality
triptim2,presolving_aggressive,presolving_fast,separating_fast,default,heuristics_aggressive,emphasis_optimality,emphasis_feasibility,separating_off,separating_aggressive,emphasis_hardlp,emphasis_easycip,presolving_off,heuristics_fast,heuristics_off
nag,emphasis_feasibility,separating_off,separating_fast,default,presolving_fast,presolving_aggressive,heuristics_aggressive,separating_aggressive,presolving_off,emphasis_optimality,emphasis_hardlp,emphasis_easycip,heuristics_fast,heuristics_off
